,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
27,0.010811665542401922,0.019439766587916404,0.028935048031045255,0.04383558485087851,0.07197534682983957,0.005099463511072946,0.006853527895587838,0.0039453455818825684,0.1054637823785663,0.017751626262984804,0.038568295287736504,0.041598566184980985,0.07518824435725312,0.008290085682394263,0.003068201422153369,0.005767059626670576,0.010604849408105977,0.015264418649495872,0.03298743566619568,0.05396711515791767,0.0077842587052973245,0.008180592275008882,0.011465022698018183,0.1872399176352705,0.18598102861263763,0.18554420202711214,0.18825925264059074,0.1817920013357791,0.18094228353852518,0.18464998195526094,0.18869928965196914,0.028822431342054294,0.030834352988368903,0.026728487582452953,0.030800760072462668,0.03642282788290516,0.038086666445263144,0.04291051229436394,0.04950490188301068,0.07249800974640569,0.03837431856172686,0.0384430064319109,0.03854168570063567,0.03929033286342027,0.04036453809430103,0.040685787389856815,0.046555235033101966,0.06441798771333129,0.2745618582843512,0.275245657132596,0.27161255460701295,0.27846289086468523
28,0.010515482092459666,0.017535828186399063,0.025008689900179237,0.02956253284773258,0.06775268095298384,0.003899303449043239,0.009208289780152201,0.005039925149214667,0.09464291375827909,0.008661338601995371,0.15886987844832298,0.04002330955674425,0.05206558731320389,0.020193657759728117,0.0047658241014104175,0.006333832821015201,0.013001164570427378,0.00854710505472759,0.020172277452478692,0.04409855599069885,0.006802387665654631,0.006642198462771753,0.023769529017033966,0.07508016726712954,0.07527442968694971,0.0740081984495573,0.07887334028174324,0.06480305797273157,0.0655973566068071,0.0761688595804218,0.09246172789118809,0.08188840353182217,0.07974827659334557,0.08764129238691493,0.08431836310248954,0.08930046729094736,0.08733777085688015,0.0815591931423814,0.08575275829400966,0.0659198316098858,0.039268665530935234,0.038440417543434455,0.04098502043428354,0.04494723282462753,0.058185875997662194,0.05839430462481067,0.05110211255549592,0.05613568079830874,0.1916270951533266,0.19043541351061025,0.1904680335596715,0.197253099186117
29,0.015198201953348764,0.01782130745641798,0.029057118921750478,0.046239024538024434,0.06615861151426818,0.0051759747242728195,0.007308752660231137,0.003823702241813636,0.09872502611801023,0.016575314842076378,0.02756682686718589,0.041978711385384976,0.07358116435618015,0.011409287532980652,0.00347191585830186,0.006131219716831163,0.010336668639390166,0.017481877283142627,0.030715328622761107,0.04692636768975923,0.008146353348339543,0.010187617554704832,0.017750479685086355,0.10314948013934935,0.10496272005168643,0.11010249850301415,0.11989288307119665,0.1273443465479983,0.12743130321172447,0.12231885381366288,0.12803013769519414,0.04423332001759994,0.04470167058081873,0.049266194924566825,0.05310980404364082,0.053197858525058074,0.0545670466513246,0.04756127338027198,0.06432283210662185,0.06604856114052958,0.014433502746984551,0.015807776847330843,0.012851082156885482,0.02128797738152371,0.022052699367114032,0.023581122363052542,0.027608890892769158,0.043898045240566765,0.16615664415534304,0.16719733260483782,0.16739859429203005,0.17290797501618835
30,0.01846715818584592,0.011784406089778892,0.017030330769380375,0.019548305831944224,0.024819617230596842,0.004273146602100994,0.005170418752644155,0.003134761866450689,0.03133156452266668,0.006294197859061921,0.015240830015940735,0.038927692557228055,0.03961595807702182,0.01196158989600105,0.0029014894605708334,0.010499294913518007,0.006825374407885895,0.00939840770425061,0.014463390276411478,0.015125061380439774,0.010080968796419293,0.008679840479765312,0.01011461724024495,0.0886535471103677,0.08908567001338379,0.08682241949186481,0.0881410605803104,0.09684568783418385,0.09908210976722535,0.10924064985743315,0.10817099412377314,0.07892038386106812,0.07809425805535536,0.07671961429954582,0.07725669216705179,0.07436620841325076,0.07383587783640273,0.07007385480251481,0.07518867092354238,0.024193396993973684,0.01503342550614283,0.0155063988089428,0.01674512641063316,0.015717983721559203,0.015160838569078378,0.015747314752927552,0.01957916148274646,0.01888472381719339,0.03924511892748644,0.03872915691029971,0.039986506721619484,0.03682818375779465
31,0.009176449599875187,0.017925678919235803,0.027852278369745315,0.04237646139718446,0.06695159170453135,0.003780714621566189,0.0073964298074535965,0.004263102218737857,0.08379496964943767,0.006518847078376435,0.06758067878946897,0.026635470188595085,0.056599661876643254,0.014968659214425485,0.0036620461506369772,0.01377957209528683,0.009419252598029667,0.009664535453776164,0.016702829840300096,0.04239986518053615,0.006546306559781636,0.008042921253806904,0.017789449747966982,0.06780588305260932,0.06801154309319377,0.06942943794132223,0.07016702402343224,0.07390922465181651,0.07402241334989677,0.06619033371978113,0.07420040226481128,0.06054650194780891,0.05966844973556752,0.06609080643061897,0.06946789656862426,0.07481748774394953,0.07384371920510538,0.05876182185782043,0.06995266322522703,0.06882609176814232,0.06607254373299991,0.0657415771290924,0.06599963261049138,0.06697319132566722,0.06819388008467057,0.06831063371126553,0.06638727476202563,0.0751260736517196,0.15152938978692834,0.15105314091582245,0.1568420534805351,0.15538793296289719
32,0.011564284833229861,0.016159651733035737,0.025673269392028936,0.045180042149388415,0.06310075195025987,0.004689176542328945,0.006944993719549137,0.0037908826585066335,0.0867497963309317,0.011394798986802344,0.03642851306166706,0.034588688031313014,0.06337625071330781,0.009262070894914322,0.003428271070017485,0.006499247581154513,0.010013515842226076,0.01327141420070748,0.028912673097395876,0.036050106971358145,0.007357605926798564,0.006832359779518301,0.009567336980636389,0.08177283474229641,0.08174608022435766,0.08335297743005249,0.08317149127054256,0.10105011623266408,0.10235880510693114,0.095610410900806,0.09690415543379428,0.04780211592647009,0.046917115191222054,0.04907842505220805,0.04965940450715729,0.03782969405265573,0.037830229797800236,0.03994520993142308,0.04983704842087048,0.06252201327200756,0.029072023599247043,0.029112572316571002,0.028366004784666603,0.030582286186368254,0.03282446609635872,0.032948811880111305,0.0397826864123384,0.047614186667834374,0.21635596756447306,0.21579471311261916,0.2162034002575094,0.2217296881855524
33,0.015977586316313786,0.015027720272440925,0.014394532124553728,0.018701763412583575,0.035718078737519754,0.0040097344522514195,0.006024828930876125,0.005089546091588837,0.04818075616857995,0.009113397114039034,0.03282529065706566,0.02493733744360223,0.03367101603475214,0.011197819322588934,0.004050283721003373,0.009455239316038663,0.01259762360666025,0.008475672408833226,0.012769633285288812,0.022459966792545152,0.0077185580079752025,0.007999934914635196,0.015148585098490427,0.09551920419890161,0.0954225673560584,0.09203225843174484,0.08997794114004612,0.09718955025579011,0.09773726107858308,0.10862971402089779,0.10891072594689868,0.04071614270688877,0.04123193703916868,0.03989893511642683,0.04025199647759176,0.039516501882967986,0.04062808059141183,0.04280982719397925,0.04450106165214415,0.035407504093684074,0.020822242251210425,0.019575854927086096,0.017902075711670497,0.021483281639698357,0.016954562925360916,0.016247417122079947,0.020342743665285226,0.023946807363342714,0.1469087902347673,0.1448646904897075,0.14596131259995193,0.14107687367489574
34,0.011535108232914027,0.016843792247471137,0.019117099041547146,0.03317266759283352,0.07089125826085366,0.00419972767469633,0.007517921993042647,0.003945399924362606,0.08462385960147899,0.018010589510921757,0.026492710219045413,0.033806211458933394,0.05236233591326543,0.01062125192575332,0.0037612035544533637,0.0055087812684621856,0.010003176190093914,0.010894589361288592,0.02071860852906672,0.040990056770176864,0.008916853885852873,0.007698065827341846,0.015088549812803529,0.1938179532562122,0.19587519045554633,0.20082833350291268,0.19739838276681196,0.20777560567467984,0.2081213837925749,0.1928999768548603,0.1925937573280359,0.03175328686306042,0.03207229356324524,0.031779218429922776,0.030549410240977223,0.029558858396980487,0.030672750706130784,0.03235754539495153,0.042592935318329826,0.07025879529103843,0.021577217880998166,0.022027974234159434,0.02149896099563289,0.024383841822577815,0.024584815250382953,0.025809872544787903,0.024344651447957708,0.03481705450739966,0.38235575557304274,0.3821934973668098,0.3798880529725014,0.37659506203538357
35,0.01702460873224196,0.009976531064404916,0.012562189031008884,0.015064127891810084,0.028216800681260108,0.0038868238868028666,0.006608553963140858,0.003968046929544639,0.043725496724389294,0.0077609885347120445,0.03815232521694813,0.023734484147562167,0.030158256424924392,0.015902181157931038,0.0032905906139014517,0.011049560067446042,0.0109463540909191,0.006815873761216613,0.009760025744576194,0.01644676180668657,0.0071256045617547155,0.006227508380459916,0.011119049904884585,0.0795516429167636,0.08048919769288716,0.07994905303694305,0.0792133888892215,0.08008073848809072,0.0810221528269798,0.08126730205751313,0.08280295660028193,0.05009493399012335,0.05029172735468958,0.04924318592698205,0.047844232594325777,0.053034158186775565,0.05339036310708811,0.04970637409514059,0.059076550326400766,0.027396137204772755,0.016803142690863797,0.016305004819272582,0.01564310953968025,0.01910923674773248,0.015448108279389897,0.014573746987303368,0.0168627349129455,0.020573492075291615,0.051995488989567,0.05265609999548036,0.053637607996546405,0.05473070384647126
36,0.013538028582067933,0.01756821955434892,0.02996639432096317,0.04400983608235573,0.07407874121847284,0.004149208036755437,0.006283346263682536,0.003611817711935924,0.10500706980696152,0.015765170725502778,0.03513758170101592,0.048779581873490865,0.07791605288430771,0.008906058930201875,0.0033127192786894426,0.004983793937306584,0.010675392842808214,0.012355364745251524,0.02624565693458802,0.03602104913234552,0.008638953031129736,0.007579721890206317,0.011387569635940691,0.15211577076358557,0.15207854020039996,0.15053288440830476,0.14881881903895908,0.1513853221601581,0.1524066176250831,0.14466063280702288,0.1429971522991576,0.0579449541220559,0.05709408175187734,0.058794526732507575,0.05196253154007122,0.05807966029525607,0.056334328495723035,0.04682748542184878,0.050063246654771104,0.07426375010363934,0.03376193259749697,0.03265758098428154,0.018695421939695863,0.023639859078458628,0.02298481611709934,0.023132278740049233,0.0315277311347917,0.046033356950747124,0.23565923173828077,0.23608418501347753,0.22419697656924034,0.2296869108005618
37,0.01344152850291971,0.017164168221528726,0.02322670775724861,0.03346899962533695,0.06309619515256418,0.0038619801177962824,0.007370178728991921,0.00431289150614438,0.10833828239322418,0.01633588200126683,0.03064869582528364,0.03018041951791726,0.06919185826671687,0.010991475038273175,0.004206233879160246,0.005377047883868493,0.009894747043093483,0.013282280563478415,0.020887262374419218,0.06711685257673139,0.007032376276520406,0.008659703336991112,0.02037239578878207,0.11565311786975063,0.11499718732446859,0.11985763906627245,0.11768559199574595,0.11918776846646766,0.11937052227130675,0.10702553886322747,0.10744168537420337,0.11651018638522571,0.12284117106576084,0.10720696702081671,0.11357645381560139,0.08405426805309767,0.08697464529650045,0.07975078791841839,0.13122685083406527,0.06348525259094856,0.031350594161847795,0.033076980751929316,0.032699780013138384,0.0393728227689632,0.02353425280210101,0.024744719732435885,0.03121065337813922,0.06383379391271544,0.33364207591549905,0.3342923631549477,0.3331897933584508,0.32981505844125164
38,0.00923036104754454,0.017092959608389184,0.023514443794742698,0.029154068882968787,0.03782323160147193,0.003647535264745526,0.006299840656520389,0.004059123207396476,0.07214165115314108,0.006683555598159494,0.06390907590242091,0.03386675738911697,0.03864446691866588,0.012041103941707407,0.0036748489383816663,0.012322326041050984,0.009931830582260208,0.012582585279983807,0.016398948677741932,0.02473137527658141,0.007758057291278607,0.007424632886671294,0.011400613196078602,0.07385526795760673,0.07344497054335626,0.07387578204551937,0.0740393157408448,0.07311195858531955,0.07300031577266812,0.0733907323730513,0.07743073625239301,0.03445820099771782,0.032092875401193335,0.03245298402166248,0.028632437637193142,0.04020160528539332,0.03806331203212168,0.02845190277463448,0.027984817898460652,0.040683082187648004,0.040571818282890054,0.03994041016972904,0.041010267782950416,0.039218227357482066,0.04403808182504124,0.04365283022505974,0.03945514530634178,0.035635538127731126,0.12803995295137596,0.12796727424971807,0.13013639802432786,0.13421385010416553
39,0.010157225492842047,0.01791003176567059,0.029689970668287338,0.04580631660831395,0.05238665777085353,0.004211370643483373,0.006158403967099398,0.003702718089505579,0.09869621650161378,0.009407483564513465,0.044154839857797334,0.03759966862078904,0.06008191454653858,0.013926251781853511,0.0035003831163231166,0.0071497368768029135,0.01052621178043931,0.01645606759395971,0.02761951246725874,0.05161848478010081,0.006490331543369655,0.00731178243586766,0.012555273547503359,0.08850140079187135,0.08972427735670326,0.09418789544915739,0.09331501999111663,0.07423823469465912,0.0759076082817221,0.08715921583257402,0.08140872128935764,0.09495206043261979,0.0939126123216292,0.09374235152608229,0.09469699621381517,0.09255094336072821,0.09173666127502846,0.09348656333514381,0.10097200832020542,0.05069702702750537,0.03235583267856006,0.03146222560680203,0.031619586678809555,0.031216776057804492,0.03452272514709202,0.03334353520084707,0.037302290604043505,0.0557645555415176,0.20846652161696813,0.20881008995622963,0.20699643499821027,0.20959610979124293
40,0.01504166576315545,0.018145502908056735,0.027876554830258114,0.039177930616977566,0.06862975023056726,0.004601080228251846,0.007791835206277992,0.004275107031888274,0.10145662997951449,0.017332527989922228,0.03171916158945265,0.0369143759571774,0.07343248830518867,0.007483710732634453,0.0035202232016546386,0.005148064588484968,0.010119053296863469,0.01341923726077466,0.032342582995978905,0.02994294642651823,0.007384621738441711,0.010212296987171644,0.020789803678579757,0.10036755187896342,0.10208953851264718,0.11508456242263682,0.10472210779781346,0.12065732489186869,0.12032178461407117,0.12885500040643638,0.11130456380679485,0.12123844376363041,0.12074652341181714,0.12751667682343262,0.12347048423254946,0.11489317603713599,0.11448777868227299,0.1530102300647524,0.11689072191174492,0.06827127693476037,0.03056948759219055,0.030374691290144376,0.02929761934628628,0.03350387449219943,0.025405184585205923,0.02609095904515186,0.04559392693918137,0.032231425625939,0.3883590295441392,0.388570809998139,0.38911163232641705,0.3977414378772196
41,0.01567568642943691,0.01677878331721004,0.03100941625007383,0.044821823451173005,0.07772689185913736,0.004770203856306552,0.00638501126761958,0.004020554554599057,0.12094766058212714,0.01838318913344158,0.033016735764497034,0.038949445231651815,0.07548383363469191,0.00856461981884011,0.0038287654622797015,0.011925949084087194,0.009966298750247975,0.01380524426273859,0.025670786824227194,0.041911375203436636,0.008095248081025044,0.009844299666824223,0.01687746286968429,0.2062621849186823,0.205940721623701,0.19816383585433717,0.2019427759044844,0.20836816989225126,0.2084535694255071,0.205220305724144,0.2088051558317511,0.07969543243507626,0.08127495772958375,0.07762700666471478,0.08719502655218932,0.09732291786051173,0.09710524158264774,0.06840926268233993,0.08253096421231959,0.07785628111198341,0.031008868783282215,0.02941571143021386,0.028361984692256578,0.03465883843082966,0.03487073542145007,0.036314407464810176,0.025466320104581504,0.0485978061263084,0.29648075724205963,0.2964833931010016,0.2970206960693072,0.3075546860669465
